23.044,6,-3,-1052,100
23.046,7,-3,-1057,100
23.049,4,0,-1064,100
23.051,5,0,-1060,100
23.054,5,-2,-1059,100
23.057,10,-6,-1058,100
23.059,6,-7,-1058,100
23.062,5,-7,-1051,100
23.064,2,0,-1060,100
23.067,4,-1,-1055,100
23.070,6,-1,-1064,100
23.072,0,-8,-1048,100
23.075,3,-4,-1054,100
23.078,3,-1,-1060,100
23.080,4,-2,-1058,100
23.083,6,-1,-1054,100
23.085,7,-1,-1052,100
23.088,2,2,-1054,100
23.091,2,0,-1054,100
23.093,4,-4,-1062,100
23.096,2,6,-1060,100
23.099,4,3,-1060,100
23.101,4,-1,-1057,100
23.104,4,4,-1054,100
23.106,6,2,-1052,100
23.109,5,0,-1055,100
23.112,-4,8,-1054,100
23.114,1,4,-1058,100
23.117,2,2,-1062,100
23.120,6,2,-1064,100
23.122,3,-1,-1057,100
23.125,4,-3,-1050,100
23.127,8,-2,-1062,100
23.130,6,-1,-1057,100
23.133,5,-5,-1054,100
23.135,8,0,-1054,100
23.138,6,-3,-1048,100
23.141,4,-4,-1056,100
23.143,6,4,-1048,100
23.146,6,2,-1053,100
23.148,5,2,-1056,100
23.151,16,-2,-1066,100
23.154,12,-2,-1061,100
23.156,5,-2,-1056,100
23.159,6,6,-1058,100
23.162,5,4,-1062,100
23.164,4,2,-1053,100
23.167,0,0,-1050,100
23.169,4,-1,-1048,100
23.172,6,-3,-1049,100
23.175,2,-4,-1054,100
23.177,2,-2,-1057,100
23.180,3,1,-1054,100
23.183,8,-4,-1060,100
23.185,4,-3,-1055,100
23.188,3,-5,-1054,100
23.191,8,-4,-1044,100
23.193,6,-3,-1048,100
23.196,4,-2,-1056,100
23.198,2,0,-1048,100
23.201,1,0,-1052,100
23.204,1,-2,-1059,100
23.206,4,-2,-1054,100
23.209,2,-4,-1051,100
23.212,4,-2,-1052,100
23.214,2,-4,-1058,100
23.217,1,-4,-1052,100
23.219,1,-5,-1049,100
23.222,6,-2,-1056,100
23.225,5,-5,-1051,100
23.227,2,-5,-1049,100
23.230,16,-2,-1056,100
23.233,7,-2,-1054,100
23.235,7,-3,-1056,100
23.238,0,0,-1046,100
23.240,3,-2,-1051,100
23.243,4,1,-1055,100
23.246,4,-6,-1060,100
23.248,4,-4,-1058,100
23.251,3,-2,-1061,100
23.254,8,-2,-1062,100
23.256,6,-1,-1058,100
23.259,10,-1,-1055,100
23.261,2,2,-1064,100
23.264,4,-1,-1060,100
23.267,2,-1,-1056,100
23.269,4,0,-1064,100
23.272,5,1,-1057,100
23.275,5,-2,-1056,100
23.277,4,0,-1064,100
23.280,7,1,-1065,100
23.282,2,0,-1062,100
23.285,6,2,-1052,100
23.288,8,1,-1060,100
23.290,7,0,-1059,100
23.293,4,2,-1050,100
23.296,2,1,-1049,100
23.298,1,-1,-1049,100
23.301,6,-4,-1066,100
23.303,6,-1,-1063,100
23.306,5,-2,-1061,100
23.309,2,-4,-1056,100
23.311,1,-3,-1052,100
23.314,1,-3,-1052,100
23.317,4,-4,-1044,100
23.319,7,-2,-1045,100
23.322,8,-1,-1049,100
23.324,10,-8,-1052,100
23.327,11,-4,-1053,100
23.330,9,-5,-1056,100
23.332,8,-2,-1048,100
23.335,7,-1,-1043,100
23.338,5,-3,-1049,100
23.340,0,0,-1048,100
23.343,3,0,-1048,100
23.345,4,-1,-1048,100
23.348,8,-2,-1058,100
23.351,8,-3,-1049,100
23.353,4,-3,-1050,100
23.356,8,-4,-1050,100
23.359,10,-4,-1053,100
23.361,7,-1,-1058,100
23.364,2,2,-1062,100
23.367,1,3,-1063,100
23.369,0,-1,-1070,100
23.372,6,0,-1046,100
23.374,2,4,-1050,100
23.377,5,3,-1053,100
23.380,0,0,-1054,100
23.382,1,1,-1053,100
23.385,3,0,-1057,100
23.387,8,4,-1068,100
23.390,7,1,-1066,100
23.393,7,1,-1066,100
23.395,2,-2,-1052,100
23.398,3,-1,-1048,100
23.401,3,-1,-1057,100
23.403,6,0,-1064,100
23.406,4,0,-1057,100
23.408,5,-2,-1054,100
23.411,0,-2,-1060,100
23.414,4,-4,-1053,100
23.416,4,-7,-1047,100
23.419,8,0,-1056,100
23.422,5,-1,-1060,100
23.424,7,-2,-1058,100
23.427,12,-4,-1060,100
23.429,9,-4,-1059,100
23.432,7,-1,-1055,100
23.435,8,-2,-1048,100
23.437,11,-3,-1048,100
23.440,6,-2,-1048,100
23.443,8,-2,-1054,100
23.445,5,-3,-1056,100
23.448,3,-4,-1052,100
23.450,8,0,-1058,100
23.453,6,-2,-1054,100
23.456,9,-2,-1053,100
23.458,4,2,-1062,100
23.461,5,-1,-1061,100
23.464,4,-2,-1062,100
23.466,6,-2,-1058,100
23.469,4,-2,-1055,100
23.471,3,-2,-1056,100
23.474,4,-4,-1062,100
23.477,2,-1,-1052,100
23.479,1,-3,-1048,100
23.482,2,4,-1054,100
23.485,5,2,-1056,100
23.487,5,0,-1055,100
23.490,4,-4,-1064,100
23.492,2,-2,-1063,100
23.495,2,-2,-1061,100
23.498,14,0,-1054,100
23.500,10,-5,-1050,100
23.503,4,-1,-1028,100
23.506,4,8,-1028,100
23.508,10,5,-1069,100
23.511,6,-3,-1091,100
23.513,6,0,-1056,100
23.516,9,2,-1054,100
23.519,12,2,-1058,100
23.521,0,0,-1062,100
23.524,1,2,-1047,100
23.526,3,4,-1034,100
23.529,4,0,-1070,100
23.532,5,-2,-1069,100
23.534,3,0,-1066,100
23.537,10,0,-1044,100
23.540,9,4,-1081,100
23.542,5,2,-1087,100
23.545,2,-4,-1026,100
23.547,3,-2,-1028,100
23.550,4,0,-1052,100
23.553,0,-6,-1042,100
23.555,3,-4,-1037,100
23.558,1,-1,-1043,100
23.561,-4,0,-1062,100
23.563,-2,-1,-1047,100
23.566,2,-1,-1047,100
23.568,0,-2,-1050,100
23.571,1,-2,-1058,100
23.574,5,-1,-1067,100
23.576,6,-6,-1094,100
23.579,6,-5,-1073,100
23.582,4,0,-1059,100
23.584,6,2,-1078,100
23.587,3,-3,-1080,100
23.589,3,-4,-1056,100
23.592,6,2,-1020,100
23.595,8,1,-1040,100
23.597,8,-2,-1050,100
23.600,4,-8,-1050,100
23.603,4,-3,-1036,100
23.605,5,2,-1052,100
23.608,4,-6,-1064,100
23.610,5,-5,-1062,100
23.613,6,-7,-1050,100
23.616,2,2,-1058,100
23.618,4,-2,-1071,100
23.621,7,-6,-1065,100
23.624,2,-2,-1036,100
23.626,4,-1,-1029,100
23.629,4,-3,-1042,100
23.631,2,0,-1044,100
23.634,3,-3,-1035,100
23.637,1,0,-1054,100
23.639,8,0,-1094,100
23.642,7,-1,-1075,100
23.645,8,-4,-1059,100
23.647,8,2,-1072,100
23.650,6,0,-1069,100
23.652,4,2,-1059,100
23.655,12,-2,-1040,100
23.658,9,3,-1045,100
23.660,6,1,-1054,100
23.663,8,-6,-1052,100
23.666,10,-1,-1054,100
23.668,8,0,-1055,100
23.671,4,6,-1048,100
23.673,5,4,-1045,100
23.676,6,3,-1052,100
23.679,0,2,-1052,100
23.681,3,-2,-1058,100
23.684,10,-2,-1071,100
23.687,8,0,-1058,100
23.689,7,2,-1047,100
23.692,5,2,-1051,100
23.694,2,2,-1044,100
23.697,1,4,-1048,100
23.700,0,2,-1048,100
23.702,0,2,-1056,100
23.705,2,2,-1064,100
23.707,5,2,-1066,100
23.710,4,2,-1062,100
23.713,3,1,-1056,100
23.715,-1,2,-1060,100
23.718,-2,-2,-1064,100
23.721,-4,1,-1061,100
23.723,-1,0,-1053,100
23.726,0,-2,-1056,100
23.728,3,-2,-1062,100
23.731,1,0,-1052,100
23.734,4,0,-1046,100
23.736,2,1,-1047,100
23.739,1,-2,-1052,100
23.742,-2,0,-1066,100
23.744,0,-3,-1061,100
23.747,2,-4,-1058,100
23.749,0,-2,-1060,100
23.752,2,-1,-1063,100
23.755,3,-3,-1053,100
23.757,4,-6,-1038,100
23.760,1,-5,-1047,100
23.762,-1,-6,-1049,100
23.765,4,0,-1064,100
23.768,2,-3,-1063,100
23.770,2,-5,-1060,100
23.773,10,-2,-1058,100
23.776,4,-4,-1058,100
23.778,7,0,-1054,100
23.781,8,-4,-1062,100
23.784,8,-2,-1058,100
23.786,8,-4,-1060,100
23.789,4,0,-1042,100
23.791,9,0,-1048,100
23.794,6,0,-1045,100
23.797,6,-2,-1058,100
23.799,5,0,-1054,100
23.802,4,-3,-1051,100
23.804,8,2,-1046,100
23.807,8,-2,-1053,100
23.810,8,-2,-1049,100
23.812,12,2,-1064,100
23.815,11,4,-1058,100
23.817,11,3,-1061,100
23.820,8,2,-1066,100
23.823,9,4,-1060,100
23.825,8,1,-1060,100
23.828,2,4,-1058,100
23.831,1,2,-1053,100
23.833,5,1,-1061,100
23.836,-2,0,-1054,100
23.838,1,-1,-1056,100
23.841,5,-3,-1054,100
23.844,6,-4,-1056,100
23.846,6,-5,-1060,100
23.849,5,-4,-1056,100
23.852,6,0,-1058,100
23.854,6,-3,-1062,100
23.857,6,-2,-1065,100
23.859,10,-2,-1064,100
23.862,8,-4,-1054,100
23.865,6,-4,-1052,100
23.867,-2,-2,-1058,100
23.870,0,-5,-1051,100
23.872,0,-4,-1055,100
23.875,-4,2,-1062,100
23.878,1,-2,-1061,100
23.880,1,-3,-1057,100
23.883,-2,-2,-1054,100
23.886,0,1,-1054,100
23.888,5,-2,-1062,100
23.891,8,-6,-1064,100
23.893,4,-4,-1056,100
23.896,0,-3,-1050,100
23.899,-2,0,-1064,100
23.901,2,-3,-1046,100
23.904,4,-2,-1044,100
23.907,2,-2,-1054,100
23.909,1,-2,-1056,100
23.912,5,-3,-1054,100
23.914,8,0,-1060,100
23.917,8,1,-1059,100
23.920,3,-1,-1055,100
23.922,2,-6,-1048,100
23.925,3,-2,-1054,100
23.927,3,-1,-1051,100
23.930,8,-4,-1046,100
23.933,7,-2,-1049,100
23.935,3,0,-1060,100
23.938,12,2,-1056,100
23.941,8,-2,-1050,100
23.943,8,0,-1051,100
23.946,14,2,-1064,100
23.948,10,3,-1062,100
23.951,6,1,-1064,100
23.954,14,-6,-1052,100
23.956,11,-5,-1052,100
23.959,6,-3,-1059,100
23.961,6,-2,-1056,100
23.964,8,-3,-1053,100
23.967,8,0,-1055,100
23.969,2,2,-1048,100
23.972,3,-1,-1053,100
23.975,3,-2,-1057,100
23.977,10,-4,-1052,100
23.980,8,-3,-1052,100
23.982,5,-1,-1056,100
23.985,2,0,-1064,100
23.988,5,1,-1065,100
23.990,6,3,-1063,100
23.993,8,4,-1058,100
23.995,4,3,-1055,100
23.998,4,2,-1051,100
24.001,2,6,-1062,100
24.003,2,3,-1062,100
24.006,1,0,-1054,100
24.009,4,2,-1042,100
24.011,2,0,-1050,100
24.014,1,-1,-1061,100
24.016,4,4,-1066,100
24.019,3,5,-1054,100
24.022,2,0,-1052,100
24.024,-2,-2,-1060,100
24.027,0,-3,-1050,100
24.029,3,-2,-1047,100
24.032,-4,-2,-1052,100
24.035,0,-2,-1059,100
24.037,4,-3,-1058,100
24.040,0,2,-1040,100
24.043,1,2,-1052,100
24.045,0,-1,-1058,100
24.048,0,-6,-1052,100
24.050,1,-5,-1058,100
24.053,2,-4,-1057,100
24.056,0,-8,-1052,100
24.058,2,-7,-1052,100
24.061,5,-4,-1058,100
24.063,16,0,-1056,100
24.064,16,0,-1040,100
24.168,16,0,-1040,100
24.271,16,0,-1040,100
24.375,16,0,-1040,100
24.478,16,0,-1040,100
24.582,0,0,-1056,100
24.685,0,0,-1056,0
24.789,16,0,-1056,0
24.892,16,16,-1072,0
24.996,16,0,-1056,0
25.099,16,0,-1040,0
25.203,0,0,-1072,0
25.306,0,0,-1056,0
25.410,16,16,-1056,0
25.513,16,0,-1040,0
25.617,16,0,-1040,0
25.720,16,0,-1056,0
25.824,16,0,-1040,0
25.927,16,0,-1056,0
26.031,16,0,-1056,0
